127.0.0.1 - - [29/Mar/2023:12:18:39 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:01 +0530] "POST /project_3/ctl/UserCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:01 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17852
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:01 +0530] "GET /project_3/img/Skyimage.webp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:04 +0530] "POST /project_3/ctl/UserListCtl HTTP/1.1" 200 13259
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:06 +0530] "POST /project_3/ctl/UserListCtl HTTP/1.1" 200 17852
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:08 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:08 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:12 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17852
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:16 +0530] "GET /project_3/ctl/MarksheetCtl HTTP/1.1" 200 14513
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:23 +0530] "GET /project_3/ctl/StudentCtl HTTP/1.1" 200 16228
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:23 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:23 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:29 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:29 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:47 +0530] "GET /project_3/ctl/MarksheetCtl HTTP/1.1" 200 14513
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:48 +0530] "GET /project_3/ctl/RoleCtl HTTP/1.1" 200 12445
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:49 +0530] "GET /project_3/ctl/CollegeCtl HTTP/1.1" 200 14128
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:50 +0530] "GET /project_3/ctl/CourseCtl HTTP/1.1" 200 12990
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:51 +0530] "GET /project_3/ctl/StudentCtl HTTP/1.1" 200 16228
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:51 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:51 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:52 +0530] "GET /project_3/ctl/FacultyCtl HTTP/1.1" 200 19594
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:52 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:52 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:54 +0530] "GET /project_3/ctl/TimeTableCtl HTTP/1.1" 200 17028
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:54 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:54 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:59 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:24:59 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:25:19 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:25:19 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:25:36 +0530] "GET /project_3/ctl/StudentCtl HTTP/1.1" 200 16228
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:25:36 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:25:36 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:06 +0530] "POST /project_3/ctl/StudentCtl HTTP/1.1" 200 16380
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:06 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:06 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:11 +0530] "POST /project_3/ctl/StudentCtl HTTP/1.1" 200 16380
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:11 +0530] "POST /project_3/ctl/StudentCtl HTTP/1.1" 200 16380
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:11 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:11 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:15 +0530] "POST /project_3/ctl/StudentCtl HTTP/1.1" 200 16562
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:16 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:17 +0530] "POST /project_3/ctl/StudentCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:17 +0530] "GET /project_3/ctl/StudentCtl HTTP/1.1" 200 16228
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:17 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:17 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:30 +0530] "GET /project_3/ctl/StudentListCtl HTTP/1.1" 200 13585
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:32 +0530] "GET /project_3/ctl/FacultyCtl HTTP/1.1" 200 19594
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:32 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:32 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:33 +0530] "GET /project_3/ctl/FacultyListCtl HTTP/1.1" 200 13152
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:37 +0530] "GET /project_3/ctl/TimeTableCtl HTTP/1.1" 200 17028
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:37 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:37 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:40 +0530] "GET /project_3/ctl/SubjectCtl HTTP/1.1" 200 13081
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:43 +0530] "GET /project_3/ctl/StudentCtl HTTP/1.1" 200 16228
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:43 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:43 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:50 +0530] "GET /project_3/ctl/CourseCtl HTTP/1.1" 200 12990
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:26:53 +0530] "GET /project_3/ctl/CollegeCtl HTTP/1.1" 200 14128
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:27:01 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:27:01 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:27:06 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17852
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:27:07 +0530] "GET /project_3/ctl/UserCtl?id=7 HTTP/1.1" 200 17070
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:27:07 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:27:10 +0530] "POST /project_3/ctl/UserCtl HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:27:10 +0530] "POST /project_3/ctl/UserCtl HTTP/1.1" 200 17277
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:27:10 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:27:13 +0530] "POST /project_3/ctl/UserCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:27:13 +0530] "POST /project_3/ctl/UserCtl HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:27:13 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 8206
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:27:13 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17852
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:27:16 +0530] "GET /project_3/ctl/MarksheetCtl HTTP/1.1" 200 14553
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:28:24 +0530] "GET /project_3/ctl/MarksheetCtl HTTP/1.1" 200 14551
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:28:24 +0530] "GET /project_3/img/ishu1.jpg HTTP/1.1" 200 671571
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:28:30 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:28:30 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:28:35 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12749
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:28:39 +0530] "GET /project_3/ctl/MarksheetCtl HTTP/1.1" 200 14551
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:28:43 +0530] "GET /project_3/ctl/RoleCtl HTTP/1.1" 200 12445
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:28:46 +0530] "GET /project_3/ctl/MarksheetCtl HTTP/1.1" 200 14551
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:28:52 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12749
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:33:05 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12750
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:33:05 +0530] "GET /project_3/img/result.jpg HTTP/1.1" 404 938
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:33:21 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12752
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:33:21 +0530] "GET /project_3/img/result.jpg HTTP/1.1" 404 938
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:33:22 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12752
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:33:22 +0530] "GET /project_3/img/result.jpg HTTP/1.1" 404 938
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:33:40 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12752
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:33:40 +0530] "GET /project_3/img/result.jpg HTTP/1.1" 404 938
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:33:41 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12752
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:33:41 +0530] "GET /project_3/img/result.jpg HTTP/1.1" 404 938
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:33:57 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12751
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:33:57 +0530] "GET /project_3/img/reult.jpg HTTP/1.1" 200 27441
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:34:14 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12749
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:34:14 +0530] "GET /project_3/img/reult.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:34:37 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12744
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:34:37 +0530] "GET /project_3/img/reult.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:34:50 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12746
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:34:51 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12746
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:34:51 +0530] "GET /project_3/img/reult.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:34:59 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12746
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:36:00 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12748
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:36:00 +0530] "GET /project_3/img/result2.jpg HTTP/1.1" 200 17953
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:37:28 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11539
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:37:28 +0530] "GET /project_3/img/ishu2.webp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:37:39 +0530] "GET /project_3/ctl/GetMarksheetCtl HTTP/1.1" 200 10690
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:37:43 +0530] "GET /project_3/ctl/MarksheetCtl HTTP/1.1" 200 14551
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:37:47 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12748
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:37:47 +0530] "GET /project_3/img/result2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:37:52 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11539
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:39:19 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11539
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:39:23 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11539
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:39:33 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11539
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:39:34 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11539
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:39:34 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11539
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:39:35 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11539
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:39:40 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12749
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:39:40 +0530] "GET /project_3/img/bckimage.jpg HTTP/1.1" 200 104090
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:39:44 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11539
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:39:45 +0530] "GET /project_3/ctl/GetMarksheetCtl HTTP/1.1" 200 10690
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:39:50 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12749
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:39:50 +0530] "GET /project_3/img/bckimage.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:39:54 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11539
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:39:58 +0530] "GET /project_3/ctl/RoleCtl HTTP/1.1" 200 12445
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:39:59 +0530] "GET /project_3/ctl/RoleListCtl HTTP/1.1" 200 13742
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:40:01 +0530] "GET /project_3/ctl/CollegeCtl HTTP/1.1" 200 14128
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:40:04 +0530] "GET /project_3/ctl/CollegeListCtl HTTP/1.1" 200 12977
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:40:07 +0530] "GET /project_3/ctl/CollegeCtl HTTP/1.1" 200 14128
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:40:09 +0530] "GET /project_3/ctl/RoleListCtl HTTP/1.1" 200 13742
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:40:12 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12749
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:40:12 +0530] "GET /project_3/img/bckimage.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:40:15 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11539
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:40:17 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17852
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:40:18 +0530] "GET /project_3/img/Skyimage.webp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:40:20 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11539
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:45:38 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11539
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:45:38 +0530] "GET /project_3/img/ishu2.webp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:45:41 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12749
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:45:41 +0530] "GET /project_3/img/bckimage.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:46:07 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12749
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:46:19 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12750
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:46:23 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11539
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:46:26 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12750
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:46:26 +0530] "GET /project_3/img/bckimage.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:46:30 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11539
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:46:32 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12750
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:46:44 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12750
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:47:01 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12750
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:47:12 +0530] "GET /project_3/ctl/RoleListCtl HTTP/1.1" 200 13742
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:47:33 +0530] "GET /project_3/ctl/RoleListCtl HTTP/1.1" 200 13743
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:47:35 +0530] "GET /project_3/ctl/CollegeListCtl HTTP/1.1" 200 12977
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:47:52 +0530] "GET /project_3/ctl/CollegeListCtl HTTP/1.1" 200 12978
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:47:55 +0530] "GET /project_3/ctl/CourseListCtl HTTP/1.1" 200 13045
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:48:14 +0530] "GET /project_3/ctl/CourseListCtl HTTP/1.1" 200 13046
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:48:17 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:48:17 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:48:17 +0530] "GET /project_3/img/add1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:48:21 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17852
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:48:21 +0530] "GET /project_3/img/Skyimage.webp HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:48:26 +0530] "GET /project_3/ctl/MarksheetCtl HTTP/1.1" 200 14551
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:48:29 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12750
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:48:29 +0530] "GET /project_3/img/bckimage.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:48:30 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11539
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:48:32 +0530] "GET /project_3/ctl/GetMarksheetCtl HTTP/1.1" 200 10690
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:48:35 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11539
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:48:38 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12750
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:48:41 +0530] "GET /project_3/ctl/MarksheetCtl HTTP/1.1" 200 14551
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:48:50 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11539
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:51:51 +0530] "GET /project_3/ctl/UserCtl HTTP/1.1" 200 17831
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:51:51 +0530] "GET /resources/demos/style.css HTTP/1.1" 404 784
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:52:01 +0530] "GET /project_3/ctl/UserListCtl HTTP/1.1" 200 17852
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:52:03 +0530] "GET /project_3/ctl/MarksheetCtl HTTP/1.1" 200 14551
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:52:04 +0530] "GET /project_3/ctl/MarksheetCtl HTTP/1.1" 200 14551
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:52:07 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12750
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:52:07 +0530] "GET /project_3/img/bckimage.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:52:09 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11539
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:52:34 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11543
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:52:34 +0530] "GET /project_3/img/bckimage2.webp HTTP/1.1" 404 938
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:53:04 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11542
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:53:04 +0530] "GET /project_3/img/bckimage2.jpg HTTP/1.1" 200 117139
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:53:24 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11541
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:53:24 +0530] "GET /project_3/img/bckimage2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:53:32 +0530] "GET /project_3/ctl/MarksheetCtl HTTP/1.1" 200 14551
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:53:33 +0530] "GET /project_3/ctl/MarksheetListCtl HTTP/1.1" 200 12750
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:53:33 +0530] "GET /project_3/img/bckimage.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:53:37 +0530] "GET /project_3/ctl/MarksheetMeritListCtl HTTP/1.1" 200 11541
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:53:37 +0530] "GET /project_3/img/bckimage2.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:53:38 +0530] "GET /project_3/ctl/GetMarksheetCtl HTTP/1.1" 200 10690
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:53:41 +0530] "GET /project_3/ctl/RoleCtl HTTP/1.1" 200 12445
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:53:42 +0530] "GET /project_3/ctl/RoleListCtl HTTP/1.1" 200 13743
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:53:43 +0530] "GET /project_3/ctl/CollegeCtl HTTP/1.1" 200 14128
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:53:44 +0530] "GET /project_3/ctl/CollegeListCtl HTTP/1.1" 200 12978
0:0:0:0:0:0:0:1 - - [29/Mar/2023:18:54:16 +0530] "GET /project_3/ctl/CollegeListCtl HTTP/1.1" 200 12978
